baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000198700	2231.08671358901	0.0195000611987482	0.0442877579975814	0.440303643273455	0.659717202372622	0.962308975827277
ENSG00000198892	159.41331890982	0.113025817742308	0.143188425402474	0.789350238502975	0.429907331335127	0.824235331089772
ENSG00000163431	32.3326941014865	-0.344265143726601	0.548815475779115	-0.627287601971995	0.530470728853234	0.898632351815096
ENSG00000134375	625.136923971119	-0.151116232204073	0.112838061342983	-1.33923102192211	0.180495476301479	0.512057542078938
ENSG00000176393	401.857058478644	0.074648937734858	0.0780000529933884	0.957037013054153	0.338548573443418	0.733849159428222
ENSG00000163435	6.37860337726253	0.277021056561349	0.750461752905431	0.36913414373065	0.71202774026698	0.981605028259113
ENSG00000170075	5.99965143075999	0.445561763077058	0.654670794741562	0.680589032924477	0.49613156832074	0.873455361493873
ENSG00000143862	2110.35493061757	-0.0453494827229357	0.100063294613145	-0.453207970997374	0.650398993252127	0.957172486158095
ENSG00000143851	5.41907042062052	-0.425214478100116	1.15728798130286	-0.367423221332874	0.713303352934719	0.98181580682234
ENSG00000133067	12.2178728072027	-0.0456820920743362	0.376526722037607	-0.121324966863238	0.903433645389875	0.992607773459102
ENSG00000077152	362.528691896161	0.0511507194419366	0.0943717706685332	0.542012924835287	0.587809602121793	0.929730947331667
ENSG00000077157	167.798479963336	0.207773747407259	0.109445219896004	1.89842688063204	0.0576398713939457	0.225426495101917
ENSG00000143858	318.431675653557	-0.0897445988892875	0.22285832315883	-0.402697990441788	0.687170412443325	0.9753642762144
ENSG00000117139	4507.57998158157	0.088483626371768	0.0604949869405911	1.46266047563021	0.143560306319304	0.445075918940117
ENSG00000183155	168.114158869876	-0.249949012946125	0.129788651192323	-1.92581562910108	0.0541273992388965	0.215426078783049
ENSG00000117153	429.124789390528	-0.0848678952595983	0.0874667199400767	-0.970287845682805	0.331903033949868	0.72726026454827
ENSG00000159346	751.44560150668	0.0081603407070001	0.0915911341160707	0.0890953123984549	0.929006162744942	0.992607773459102
ENSG00000159348	514.243393785161	-0.131686971699264	0.0732833915652004	-1.79695520208152	0.0723427319206466	0.27238217533387
ENSG00000163444	33.0852334372731	0.134397960207384	0.253557953461099	0.530048292206313	0.596078448520013	0.932469396674043
ENSG00000143847	168.304762996611	0.0383941934094923	0.210408431466646	0.182474595442144	0.855210289546625	0.992607773459102
ENSG00000122180	41.1547487550763	-0.0558718213279117	0.758372514815007	-0.0736733204809523	0.941270328253556	0.992607773459102
ENSG00000163485	50.065205829138	-0.0493368047832443	0.213890228251901	-0.230664136395889	0.817575737218561	0.992607773459102
ENSG00000133055	42.4378044565282	-0.135939854302115	0.786230254800281	-0.172900818140923	0.862729388556212	0.992607773459102
ENSG00000133048	1.49856857988279	-0.764554940424995	1.04017611186286	-0.735024513354523	0.462324565127896	0.851474236403583
ENSG00000133063	0.133460428199524	0.347119110955518	3.83412641111079	0.0905340809707296	0.927862812445551	0.992607773459102
ENSG00000159388	225.719672234346	-0.0290016407814964	0.2075542082743	-0.139730439689126	0.888872974944577	0.992607773459102
ENSG00000122176	44.9910804638947	0.148516168083824	0.582061112308598	0.255155627035059	0.798602901440172	0.992607773459102
ENSG00000188783	9.24647143495876	-0.17775474613126	0.415430685707508	-0.427880636281191	0.668738025554908	0.966976483562774
ENSG00000188770	0.0520967273720008	0.273142863703998	3.83412641111079	0.0712399212797121	0.943206809525987	0.992607773459102
ENSG00000058668	1998.09857663698	0.0531364131338065	0.0690294471391746	0.769764431499427	0.441439642121464	0.833604943530374
ENSG00000122188	0.2308199744063	-0.209579999014757	3.83141225537856	-0.0547004563971282	0.956377105756498	0.992607773459102
ENSG00000058673	837.615079989908	0.0651283174275887	0.0833235089509432	0.781631957745959	0.434430899970462	0.827754271056644
ENSG00000257315	1014.95981394423	0.0319574393363546	0.0931771261536322	0.342975155551188	0.731617150793081	0.987775459907373
ENSG00000182004	83.0667782666119	-0.477646570405621	0.269308794834266	-1.77360182648163	0.0761290353706915	0.281460569172438
ENSG00000143842	99.6184348872929	0.065652514978548	0.131180095982919	0.500476192570378	0.616739815592745	0.942305336081158
ENSG00000143845	375.685504719849	0.0651709874540475	0.12181628841264	0.534994033255122	0.592653983246981	0.932469396674043
ENSG00000143839	2.73642558880656	0.118156917453006	0.74182115718957	0.159279519474276	0.873448655850342	0.992607773459102
ENSG00000170498	1.46469091531829	-1.45121761760382	1.05596370187632	-1.37430634691815	0.169346596743532	0.493137408828126
ENSG00000174567	8.51868240510355	0.657678595228986	0.857086021033817	0.767342575994524	0.442877860754202	0.834823250412724
ENSG00000143850	1246.67974685196	0.0181851785696559	0.139699570164564	0.130173475467634	0.89642917950742	0.992607773459102
ENSG00000158615	1162.4534753817	0.0335291714825509	0.0593844431096704	0.564612038554099	0.572337675118396	0.921025227212653
ENSG00000133056	1533.38267810877	0.000608813304051746	0.11923625371718	0.00510594123072507	0.99592606602532	0.999191978641363
ENSG00000198625	212.890843258955	0.0328023274250871	0.101939308814939	0.321782909913942	0.747617162182264	0.992607773459102
ENSG00000170382	668.461432926571	-0.073554893670831	0.124081694373712	-0.592794078466536	0.553318971139144	0.912803048770932
ENSG00000163531	3072.15977188322	0.0108931681825332	0.0540226454341525	0.201640776659313	0.840197564773221	0.992607773459102
ENSG00000184144	2975.12682302805	-0.0208531936721178	0.178283474403606	-0.11696649811137	0.90688660184044	0.992607773459102
ENSG00000174529	52.4972062854021	0.403873282509537	0.449729113788043	0.898036773976528	0.369165944544184	0.766939846275558
ENSG00000117222	522.542243452026	-0.0267427143124944	0.0782649039064192	-0.341694846319245	0.732580550968056	0.987775459907373
ENSG00000133059	441.465898480723	0.103410343887007	0.0807149689982806	1.28117925547627	0.20013071076972	0.5473230626214
ENSG00000133069	244.39689841649	-0.0236232798414386	0.226395656644485	-0.104345110642007	0.916895480157635	0.992607773459102
ENSG00000163545	77.0172668596877	0.0615299706161922	0.167121095085462	0.368175965964841	0.712742029993608	0.981744474378147
ENSG00000162873	422.101386299477	-0.067498351910465	0.0836030217909811	-0.807367370993121	0.419454859786787	0.814727610445417
ENSG00000186007	73.0585367667438	0.163978529564965	0.243710469181144	0.672841548891703	0.501048101525401	0.877138184636449
ENSG00000117266	38.6823921287025	0.0845746097720257	0.225891182881401	0.374404209554428	0.708103611554654	0.981310623611872
ENSG00000174514	98.3964511988275	0.124224713307803	0.182129332141177	0.682068680796077	0.495195523363336	0.873455361493873
ENSG00000158711	68.3394500063969	-0.0811659085015325	0.248446094682407	-0.326694241683648	0.743899155962521	0.992569724453076
ENSG00000158715	44.6165215625268	0.0862597022669409	0.255288006731569	0.337891714426058	0.735444791663534	0.989597316224234
ENSG00000069275	2386.79226318568	0.0899817786714252	0.0915705956323987	0.982649266939885	0.325780087881974	0.722186552801826
ENSG00000117280	17.6337524342118	0.171537409833838	0.349957220591192	0.490166796798922	0.624015874116864	0.94498404674416
ENSG00000133065	141.929194776511	-0.0108362175647746	0.135111278557928	-0.0802021687636438	0.936076465296669	0.992607773459102
ENSG00000162877	0.193581351510112	0.236132555445798	3.83412641111079	0.0615870553358693	0.950891685718782	0.992607773459102
ENSG00000174502	0.350018707394951	-0.262596399787959	2.17675165101856	-0.120636821230885	0.903978702691654	0.992607773459102
ENSG00000276600	5.81673111768724	-0.195279208043563	0.908638477080922	-0.214914086261143	0.829834302248354	0.992607773459102
ENSG00000196188	0.139441402780192	0.7325860861836	3.8271164133377	0.19141985951368	0.848196662096717	0.992607773459102
ENSG00000263961	0.044699364869803	0.273142863703998	3.83412641111079	0.0712399212797121	0.943206809525987	0.992607773459102
ENSG00000198049	0.165641664873446	1.28624775717627	3.82885146880759	0.335935663123762	0.736919382995934	0.98997120667896
ENSG00000196550	1.73801941513242	0.0263363321812173	1.15542940417377	0.0227935450544034	0.981814956988899	0.996606144308018
ENSG00000266028	352.670784899396	0.0957615312579691	0.1317129227917	0.727047348341159	0.467196951021284	0.855032123364265
ENSG00000263528	5.5156146346393	0.0912707301205077	0.590053219662888	0.154682199976221	0.877071863443971	0.992607773459102
ENSG00000266094	86.3155757127	0.158351944076029	0.163343922045942	0.969438850816202	0.332326276038261	0.727894226926881
ENSG00000143486	246.389425218633	-0.0473048130332145	0.126656446691667	-0.373489184868523	0.708784393185524	0.981310623611872
ENSG00000143479	175.929686294066	0.210898854197284	0.106715465965092	1.97627262637143	0.0481239081686263	0.204545584617093
ENSG00000162889	389.574809489507	0.029008895349304	0.101976309515234	0.284467005005417	0.776052516196433	0.992607773459102
ENSG00000136634	0.196387533149167	0.331050895709316	3.38780107741108	0.0977185165671834	0.922155811831834	0.992607773459102
ENSG00000142224	0.115031919238121	0.938980446896964	3.83412641111079	0.244900753448275	0.806533278285712	0.992607773459102
ENSG00000162891	0.0429842081629	-0.207705262315492	3.83412641111079	-0.0541727736763165	0.956797512281069	0.992607773459102
ENSG00000162894	0.607678152939375	0.52584550802247	1.63322415952805	0.321967750081791	0.747477126358188	0.992607773459102
ENSG00000162897	0.110898554568594	-1.05878039013353	3.83055332283852	-0.276404033803907	0.782237758835483	0.992607773459102
ENSG00000182795	1.53300968099112	-0.518033782290259	1.01840942517726	-0.508669469746995	0.610983925739101	0.939342946696454
ENSG00000123836	108.844099050218	-0.0192959522120368	0.131550051432283	-0.146681449394717	0.883383461451974	0.992607773459102
ENSG00000180667	132.664631900884	0.035389071051806	0.116972639815769	0.302541441379313	0.762239346974898	0.992607773459102
ENSG00000123843	0.580770501150938	-0.269652286651001	2.31691684681355	-0.116384102011194	0.90734813452382	0.992607773459102
ENSG00000123838	0.842485253208051	-0.67772975647137	2.3862772579533	-0.284011321070316	0.776401704780904	0.992607773459102
ENSG00000196352	171.641217669453	0.111627525968939	0.178682318529329	0.62472620059839	0.532150774025269	0.899697151601689
ENSG00000117322	1.37749906121591	-1.44482199281898	1.33709546972517	-1.08056756270063	0.279889517993785	0.665425877466856
ENSG00000203710	0.630120481921212	-0.133921784640702	1.58441263202185	-0.0845245625628504	0.932639374616141	0.992607773459102
ENSG00000197721	0.909140917802872	-0.640993336155204	1.38175731520605	-0.463897190267177	0.642721405971131	0.953414397386128
ENSG00000117335	492.569997167587	0.0742467147420198	0.0856737788864171	0.866621219550186	0.386149583108858	0.786781969936892
ENSG00000174059	9.15289506769637	0.053909580063937	0.81141059141426	0.0664393349487521	0.947028054607989	0.992607773459102
ENSG00000076356	1745.18183406246	0.103652154110518	0.0693002887080068	1.49569584835716	0.134732932691278	0.430019397531041
ENSG00000008118	77.346791879227	-0.149687719668531	0.186750032448406	-0.801540528298894	0.422818791226826	0.816815073137674
ENSG00000196878	21.3888034544842	-0.0771419653121597	0.271475491441911	-0.284158120139793	0.776289208365312	0.992607773459102
ENSG00000123689	16.6313148095274	0.193226079084673	0.380315351061279	0.508068050751754	0.611405620228496	0.939342946696454
ENSG00000117594	2.0814014011258	-0.44440930148552	1.14848729846743	-0.386951864490404	0.698791843854619	0.977353162088646
ENSG00000162757	43.3762276380844	0.181457822615005	0.227309137582814	0.798286529721648	0.424704233145586	0.81876092586332
ENSG00000117595	8.0976988217628	-0.295106077750557	0.515352787379429	-0.572629245397453	0.566895753673915	0.918613621868468
ENSG00000117597	287.596573193055	0.0822131082269354	0.0901776701147314	0.911679223053081	0.361937604402392	0.761663012724846
ENSG00000143469	275.762751389876	-0.0301655324158912	0.0880365432912762	-0.342647851541445	0.731863398560166	0.987775459907373
ENSG00000082497	303.635847986448	0.0131490996910624	0.105483893512788	0.124655046881336	0.900796647111358	0.992607773459102
ENSG00000054392	42.1670262262018	-0.0404866507160967	0.190243572718464	-0.212814814911049	0.831471407806342	0.992607773459102
ENSG00000143473	130.055084819204	0.0377862695557205	0.1541933985083	0.24505763490054	0.806411805326192	0.992607773459102
ENSG00000284299	56.8589385304532	-0.010240338678748	0.184497949360741	-0.0555038075720043	0.955737096624479	0.992607773459102
ENSG00000283952	14.5067426927131	0.403924460749993	0.326993587177358	1.23526722415785	0.216731067666626	0.577166431638717
ENSG00000117625	711.352250017477	-0.00349040892864056	0.0703037225869869	-0.0496475691500102	0.960403238646577	0.99285915147269
ENSG00000082512	130.706442734253	-0.199026189069239	0.180031220891217	-1.10550930046461	0.268938966677597	0.650206309245564
ENSG00000198570	1.2330955072239	-1.58592173045482	1.12692517663138	-1.40729993733522	0.159338467920314	0.473772057589121
ENSG00000170385	285.982735055394	-0.00755714733576942	0.180699830862276	-0.0418215517950832	0.966640954193676	0.993510080550708
ENSG00000117650	83.6548545210434	0.0734267051391333	0.168694603356044	0.435264102575706	0.663370738054868	0.963683819206829
ENSG00000123684	392.19345196858	0.121629987913966	0.0985207738111883	1.23456184121194	0.216993617931189	0.57774300064504
ENSG00000143493	630.335983510514	-0.0279078695733137	0.0645542316880853	-0.432316655988713	0.665511283203017	0.965212157351036
ENSG00000143476	161.292668904703	0.135502494750935	0.14326571041973	0.945812465201542	0.34424424656466	0.740472850920012
ENSG00000066027	95.4591762282903	0.200376865818502	0.202780726856542	0.988145515230644	0.323081387459266	0.718346393363603
ENSG00000065600	420.448895917731	0.103849960571913	0.105885604947606	0.980775060248273	0.326703679504556	0.723391161193365
ENSG00000117691	324.559790347866	0.116374355019735	0.101149219528654	1.15052153206944	0.249929130950208	0.625935519956796
ENSG00000162772	54.9102751006974	-0.32430299907896	0.21381456294724	-1.51674888094027	0.129330097849837	0.41574074035581
ENSG00000162771	0.292147419297685	0.574248307402549	2.57286073672039	0.223194477340635	0.823384149983447	0.992607773459102
ENSG00000123685	4.31861151338657	0.354818808344079	0.774609045911472	0.45806179287071	0.646908047437932	0.956258802997623
ENSG00000117697	340.474595322352	0.210159201341417	0.109734565449359	1.91515955324398	0.0554721588979277	0.219932811273537
ENSG00000203705	140.911584184447	-0.135769051263745	0.12797352312321	-1.06091516393613	0.288728457254432	0.676208109067383
ENSG00000185523	2.38246052368732	-0.797305305756808	1.00229333333592	-0.795481002655326	0.426333757366183	0.820334461949366
ENSG00000162769	360.805404345777	0.141497053276466	0.0959534024583188	1.47464341702662	0.140308435759663	0.438817979396199
ENSG00000143494	603.608455427787	0.0202086949809875	0.0766691087994143	0.263583277508267	0.792101045576348	0.992607773459102
ENSG00000174606	323.348947316032	0.0712114344540588	0.094136587889331	0.756469254417596	0.449367899470992	0.841999558245836
ENSG00000136643	793.950045391969	0.0987744741085763	0.0828430583906773	1.19230839647142	0.233140343422998	0.602150856254466
ENSG00000117707	240.22534395412	0.121217640130723	0.100530742664667	1.20577682923382	0.227903551956295	0.594591756299229
