baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000143793 151.543776179738 0.0825780463583414 0.248130189957914 0.332801286181047 0.653032914634025 0.990911516571157
ENSG00000162910 208.707180946973 -0.271420495082327 0.286728376034169 -0.946611907884493 0.201003728444971 0.823212403994365
ENSG00000143774 1072.32169910223 -0.0834844930110477 0.35922814510549 -0.232399643926931 0.753575100896581 0.990911516571157
ENSG00000198835 5.84791050645613 -0.0886760532344908 1.12667300869822 -0.0787061130868384 0.915330556318648 0.990911516571157
ENSG00000181873 88.394691296711 0.179468432408353 0.399838867182617 0.448851892946129 0.54430515706465 0.984526885663788
ENSG00000154358 243.681348153322 0.223867974387852 0.441842305593408 0.506669396646369 0.493712267971034 0.966682489743793
ENSG00000154370 184.363052193364 -0.237319414617236 0.204538679162466 -1.16026668202316 0.117043390667408 0.724046071343366
ENSG00000162931 4.5870369267801 -1.18996862078566 1.17092868747497 -1.01626054047044 0.169820898542361 0.789751325307441
ENSG00000168148 1.00783523487174 -0.308858861115398 2.72166841033975 -0.11348144393418 0.878167705276067 0.990911516571157
ENSG00000181218 180.563572769729 1.93309360919526 0.579418449646205 3.33626519896909 6.58512016427082e-06 0.00506011608622843
ENSG00000196890 84.9906834195326 -1.32686707409723 1.46324413362474 -0.906798150497498 0.220606820899969 0.842561322719856
ENSG00000168159 989.247813949017 0.110057378476186 0.161175193169409 0.682843161605559 0.356322849710676 0.925746843033921
ENSG00000116574 223.846564689928 0.295394639848615 0.187300840516159 1.57711326353141 0.033139631604592 0.500382451152684
ENSG00000168118 435.773422101492 0.0411107162395732 0.157198885578664 0.261520405111276 0.723889356387451 0.990911516571157
ENSG00000213029 3.22714105581742 2.35875818564102 1.89292690538116 1.24609047445816 0.0923291934980448 0.681237794882891
ENSG00000154429 254.503251588505 -0.220111503335706 0.155603058569902 -1.41457054481243 0.056027398917166 0.578274441500568
ENSG00000143632 41.2343136727092 0.0850095794858506 0.515155667113121 0.1650172654845 0.823607325603593 0.990911516571157
ENSG00000069248 1505.91616719111 -0.146436364713066 0.123519803805262 -1.18552944711549 0.10928161864149 0.712446552389081
ENSG00000135776 277.877887326488 0.3393475230856 0.248101324547622 1.3677779580756 0.0646581502154211 0.602539467545627
ENSG00000135801 391.994823869067 -0.04605239497665 0.171325460707758 -0.268800648697539 0.716530314005995 0.990911516571157
ENSG00000135763 443.067795479955 -0.126734209536544 0.162243008699026 -0.781138186186167 0.291346289809101 0.889531421233976
ENSG00000143641 1352.77241700893 0.0763135102341727 0.134040023376118 0.569333758022677 0.441855126352109 0.951043715485882
ENSG00000177614 301.954983003099 -0.00850774097291128 0.183733531618134 -0.0463047811577121 0.950125504949289 0.991232602487766
ENSG00000135775 406.368278637745 0.0316270063667204 0.162895619234186 0.194155045515693 0.793115247285514 0.990911516571157
ENSG00000135744 218.198086504385 0.0498868643859299 0.230030474478342 0.216870675500984 0.769558792701002 0.990911516571157
ENSG00000135773 6.84552920494653 0.558705417296412 0.932395277786933 0.599215194034997 0.418268656035133 0.942515726860176
ENSG00000119280 538.325572099723 -0.0927076279995531 0.211816093705679 -0.437679811659502 0.554370171866997 0.987154565708838
ENSG00000143643 804.184187070976 -0.116456668274897 0.105472974941271 -1.10413751332739 0.135834202283685 0.753452086195146
ENSG00000173409 271.706779851079 0.0157600823157252 0.163768180388201 0.0962340930843043 0.896570846997198 0.990911516571157
ENSG00000182118 27.772677054405 -0.0258817954027013 0.561898280069522 -0.0460613536661815 0.950387359608847 0.991232602487766
ENSG00000119283 509.561027754677 -0.291317726073185 0.182997329373035 -1.59192337435342 0.0315241215464854 0.498452184952227
ENSG00000235710 2.04516343995112 1.42766489213983 7.25507605909274 0.196781519657612 0.790381428854099 0.990911516571157
ENSG00000143633 171.104994968225 -0.0835135765203764 0.230130160413595 -0.362897137734072 0.623987616787381 0.990911516571157
ENSG00000116906 903.429058699397 0.0752158290752356 0.182941247863912 0.411147458287745 0.578632055988549 0.990911516571157
ENSG00000116903 606.834377479578 -0.208976493805276 0.13894390928734 -1.50403493666719 0.0421868446584064 0.534837146877456
ENSG00000010072 200.217132166552 -0.0759313036981028 0.200196823926753 -0.379283258389175 0.608412135171408 0.990911516571157
ENSG00000135766 455.754547329138 -0.0790761642645666 0.140667827969205 -0.562148185595631 0.44763846218755 0.951935643877581
ENSG00000116918 632.16476132787 0.119398418279657 0.138702023263649 0.860826795963174 0.244903612454508 0.860118790360904
ENSG00000270106 363.621791597648 0.00528848343050636 0.164948521620235 0.0320614175777953 0.965455193640193 0.992518740743949
ENSG00000162946 69.5804419950076 -0.0498726219669771 0.324677342805125 -0.153606720863522 0.835623927135556 0.990911516571157
ENSG00000116991 2293.32808400044 0.179812920599029 0.12945467251476 1.38900293906754 0.0606161038505009 0.588815812862439
ENSG00000212916 226.575618396296 -0.106576910933579 0.209708663353157 -0.508214154005165 0.492395927314539 0.966682489743793
ENSG00000135778 229.281224534484 0.0928365966033019 0.185537804096548 0.500364855859739 0.499104057330794 0.968103966812932
ENSG00000135749 734.004535475257 0.389589303806781 0.539740033992375 0.721809166025813 0.329545219140235 0.908690872162876
ENSG00000143674 43.916488244541 0.4097400371951 0.429212545241971 0.954632015623185 0.197213610628848 0.819075809299609
ENSG00000135750 54.4254726429519 0.0746750932484345 0.350892884232062 0.212814498680596 0.773750233311929 0.990911516571157
ENSG00000183780 31.6261761906231 -0.947628012273178 0.457888479106577 -2.06956072387358 0.00518046371101821 0.263511492335126
ENSG00000168275 126.975611169359 -0.548959815372972 0.227802770929887 -2.40980306399315 0.00113313721465635 0.137048135715945
ENSG00000059588 366.765564096366 0.553854489982743 0.452602734031938 1.22370999628928 0.0983297919235815 0.690554414135428
ENSG00000168264 1507.81669737349 -0.0865611977217957 0.137395042458116 -0.630016892699626 0.394749363981041 0.937573076064951
ENSG00000173726 625.02941028336 -0.211008643512137 0.151336380028746 -1.39430217289495 0.0596402683173953 0.587279327005294
ENSG00000188739 713.601939548097 0.0789281390793726 0.141295693525734 0.558602580941347 0.450507934274993 0.952338561730079
ENSG00000054267 1144.91006116212 0.00683903529194305 0.144190513597472 0.0474305494953376 0.948914587793821 0.990911516571157
ENSG00000152904 513.641228571547 -0.147717158577426 0.152411050291982 -0.969202418685756 0.190462302241626 0.811668481879376
ENSG00000285053 878.944465519902 0.0769146834508923 0.121964730295561 0.630630537734165 0.394289077476979 0.937573076064951
ENSG00000284770 567.381486209269 0.0631650602847573 0.151199828016586 0.417758810399099 0.572539993447369 0.990911516571157
ENSG00000162885 117.933476970534 0.248871295802727 0.247841285713607 1.0041559261854 0.174962891544741 0.796107419621222
ENSG00000168243 179.133710488045 0.232680197818828 0.265067030212564 0.877816443758529 0.235714239012642 0.856053957438194
ENSG00000143669 1045.71517952196 0.179194334852303 0.191547552132255 0.935508352143165 0.206338338445352 0.828137461938887
ENSG00000116962 903.63576902297 0.1187136771002 0.192646951573394 0.616224010453512 0.40518074289615 0.939838202571637
ENSG00000077585 128.879869550525 -0.0551596708432464 0.24718788686776 -0.223148761625021 0.76308464330553 0.990911516571157
ENSG00000086619 72.5249936002137 -0.397392805801571 0.320457944721083 -1.24007787089644 0.0939116255830019 0.683591143766832
ENSG00000186197 5.23969806314106 -0.749916318525292 1.20135308382861 -0.624226406557656 0.399108707749003 0.938821784222847
ENSG00000116977 502.835753852883 -0.165863032709732 0.156790772825715 -1.05786220528488 0.153011230287938 0.777472806981944
ENSG00000119285 707.108120217472 0.0307413132145955 0.158441155587197 0.194023535745278 0.793252199046632 0.990911516571157
ENSG00000077522 67.8236003992258 0.848260924416082 0.32999301268908 2.57054207755397 0.000515970065868343 0.0857254049976935
ENSG00000116984 484.721924179018 0.175850613361676 0.169832419282801 1.03543607342043 0.161908330839059 0.778833608592348
ENSG00000244020 0.0788645558040496 -0.57858653474785 7.26068799507503 -0.0796875633742021 0.914278790953844 0.990911516571157
ENSG00000198626 531.703623736339 0.0271692656926415 0.217532614737383 0.124897435382008 0.866022178313982 0.990911516571157
ENSG00000133019 158.214702880403 -0.146223239796721 0.214771231681095 -0.68083252422672 0.357740802394499 0.926625839669019
ENSG00000155816 979.057418162301 -0.0938535288612947 0.159497362288397 -0.588433109580788 0.426692614457725 0.946179024420865
ENSG00000180875 88.314627793956 -0.274842466730563 0.307731911994253 -0.893123059449537 0.227646484919737 0.847567884303794
ENSG00000182901 487.262499637738 0.0313163444786986 0.163326023434832 0.191741302580565 0.795629885058669 0.990911516571157
ENSG00000091483 1541.9662694741 -0.081553446269556 0.104619609050513 -0.779523523455146 0.292344788768171 0.890114346122274
ENSG00000117009 0.583539727359744 -3.63334238182028 2.92331847275761 -1.24288284553304 0.09317071016649 0.682244738388975
ENSG00000054277 128.143784899056 -0.107362532302319 0.27044352068137 -0.396986890393322 0.591781865591652 0.990911516571157
ENSG00000203668 568.723039677492 0.0735641103218147 0.15807689328167 0.465369155444713 0.529593001167269 0.980473985452089
ENSG00000162843 1.01865846164351 0.796028623999037 2.7593287612767 0.288486328693478 0.696764660652513 0.990911516571157
ENSG00000174371 87.6132178910403 0.161048263613358 0.379870675631208 0.423955503661224 0.56685781807399 0.989959890258099
ENSG00000197769 2.2782393625589 -0.445896646468299 1.67066667820208 -0.266897432196444 0.718451622986876 0.990911516571157
ENSG00000180287 52.0666627355327 -0.0916191284797815 0.346560945648105 -0.264366569950472 0.721009302260049 0.990911516571157
ENSG00000143702 1471.89832807184 -0.00461454601038376 0.0907845716403846 -0.0508296280634873 0.945259143152251 0.990911516571157
ENSG00000054282 338.769023797161 0.566061343179161 0.18444343363928 3.06902410137418 3.38803165165213e-05 0.0151785255864958
ENSG00000117020 1097.83803741913 0.170416503848582 0.141832950910261 1.20152970628388 0.104580040551597 0.702637121718556
ENSG00000179456 665.519224569881 0.162691617575822 0.117112210212239 1.38919432295727 0.0605806322713345 0.588815812862439
ENSG00000035687 609.281509705293 0.0873173950010693 0.124591223775566 0.700831024489811 0.343795369126146 0.916615339798807
ENSG00000179397 12.1446556812189 -1.00040494706785 0.766193347353602 -1.30568211081864 0.0777767082051652 0.646442261603761
ENSG00000121644 96.2710711364425 -0.093692849457718 0.255994554073083 -0.365995479071675 0.621029350295243 0.990911516571157
ENSG00000284188 1.91309497856797 -1.06726243190665 4.2109477774101 -0.25344945801324 0.732077567770523 0.990911516571157
ENSG00000203667 125.020109356534 0.0711587002917821 0.282802169648934 0.251620064938389 0.73393782808293 0.990911516571157
ENSG00000153187 8656.42108141049 0.0179703260027698 0.119495343292803 0.150385157342379 0.839023686557318 0.990911516571157
ENSG00000203666 151.923682519398 0.313818370677836 0.218663671037178 1.43516464893008 0.0525450325415724 0.568549591410447
ENSG00000162849 882.480107372422 -0.302585898075358 0.142421834346979 -2.1245752062017 0.0041059241573802 0.235159792889459
ENSG00000185420 420.701464387207 0.0306653319073481 0.150931957280376 0.203173220965943 0.783739328147718 0.990911516571157
ENSG00000162851 196.398329189772 -0.0694094305631061 0.207840788173233 -0.333954808260514 0.651909540396234 0.990911516571157
ENSG00000162852 951.159628942182 0.107947102243164 0.140722969479704 0.767089428557946 0.300110917846664 0.896043395102264
ENSG00000143653 1383.94192022884 -0.138422107092105 0.0933131378821663 -1.48341498564652 0.0450895017056248 0.543869966216382
ENSG00000153207 317.971856584484 0.0174704081839702 0.193113951637317 0.0904668359579788 0.90273752349617 0.990911516571157
ENSG00000197472 36.2320120916848 -0.543799176461268 0.4019302659931 -1.35296896619028 0.0676080794934588 0.614170919832633
ENSG00000135747 22.530086367223 -0.146081409867473 0.489943938348633 -0.298159439138779 0.687126181873522 0.990911516571157
ENSG00000277462 166.367241695127 -0.175276335693336 0.223346416827287 -0.784773439319945 0.289106668728883 0.888984662382454
ENSG00000188295 333.841899857713 -0.272087758304384 0.18570789798152 -1.46513832347324 0.0478013533199901 0.554165808569152
ENSG00000196418 168.027412815062 0.49152005702198 0.617973797365044 0.79537362120814 0.282642430615166 0.885669403363112
ENSG00000162714 387.865788982401 0.146788760930111 0.166005009868485 0.884242957766167 0.232302671838902 0.851884246182747
ENSG00000162711 2.82992855283305 1.03007353885866 1.69075876970974 0.609237436654253 0.410526877686627 0.939838202571637
ENSG00000177535 0.100489169410449 -0.578573858512774 7.26068799507503 -0.0796858175017607 0.914280661774953 0.990911516571157
ENSG00000169224 0.235012468535226 0.313844995212373 6.65954822686325 0.0471270699634528 0.949241009859769 0.990911516571157
ENSG00000196242 0.227233680893999 0.383044353678698 7.26068799492567 0.0527559308355351 0.94318806094088 0.990911516571157
ENSG00000284824 0.227233680893999 0.383044353678698 7.26068799492567 0.0527559308355351 0.94318806094088 0.990911516571157
ENSG00000241128 0.21489061046837 1.42777323169346 7.25507604886634 0.196796452866481 0.79036589266063 0.990911516571157
ENSG00000153230 0.133351779706777 0.466095965545829 7.25507571917535 0.0642441214381713 0.930844879921416 0.990911516571157
ENSG00000228336 0.0888605080108192 -0.578573858512774 7.26068799507503 -0.0796858175017608 0.914280661774953 0.990911516571157
ENSG00000162722 47.2774264319387 -0.460747146878625 0.424501276785569 -1.08538459617252 0.142606527106031 0.763189080931345
ENSG00000238243 12.2082154071253 0.140937267956816 1.25964389778235 0.111886596049043 0.879866824246671 0.990911516571157
ENSG00000177462 0.0429842081629 0.38314677298973 7.26068799507503 0.0527700368408092 0.943172896138363 0.990911516571157
ENSG00000187080 0.212679332561793 0.383131271152816 6.95020090014151 0.0551252081281586 0.940641238676396 0.990911516571157
ENSG00000197454 0.0948146272263613 0.383190182098843 7.26068799492536 0.0527760154914606 0.943166468736203 0.990911516571157
ENSG00000203663 4.73724523654257 1.776997865512 1.4277561656101 1.24460878426861 0.0927171510067715 0.681237794882891
ENSG00000198128 1.27657335580194 -0.42510093435237 2.37355536384284 -0.179098807143105 0.808834966244657 0.990911516571157
ENSG00000196071 26.2920710271136 1.57610961186414 1.04227758931288 1.5121783563467 0.0410848665789412 0.529851125488695
ENSG00000171180 0.185529979736984 1.34485578617193 7.26068799483355 0.185224291021579 0.802429849599961 0.990911516571157
ENSG00000177212 0.044699364869803 1.34475331787518 7.26068799507503 0.185210178262354 0.802444591549972 0.990911516571157
ENSG00000177174 0.115031919238121 0.383070332815888 7.2606879950717 0.0527595088889513 0.943184214316702 0.990911516571157
ENSG00000188558 0.0587939290442319 -0.57858653474785 7.26068799507503 -0.0796875633742022 0.914278790953844 0.990911516571157
