baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000203668 568.723039677492 0.373734080760964 0.170520819783653 2.19172111203275 0.0560446828572063 0.858851777889618
ENSG00000174371 87.6132178910403 0.232049818156526 0.46732787774667 0.496546063708862 0.6651044731577 0.989778449797695
ENSG00000180287 52.0666627355327 -0.131343694594755 0.403349481951798 -0.325632486148701 0.776503635242515 0.99665357621598
ENSG00000143702 1471.89832807184 0.0551186990104815 0.0984218580708063 0.560024979114173 0.625396944874703 0.986585739573804
ENSG00000054282 338.769023797161 -0.0620483735150434 0.211695178625666 -0.293102440583976 0.79832193927233 0.998787118408273
ENSG00000117020 1097.83803741913 0.354972970468849 0.15271855763531 2.32436041804768 0.0427320345925724 0.818753736269237
ENSG00000179456 665.519224569881 0.248327581250915 0.133498594290632 1.86015128152057 0.104881803656677 0.925707457228555
ENSG00000035687 609.281509705293 0.202234021385516 0.138844282358537 1.45655275067999 0.204160684510499 0.961292152291226
ENSG00000179397 12.1446556812189 0.890910618351759 0.745901176718467 1.19440838298613 0.297756952273228 0.966996315703446
ENSG00000121644 96.2710711364425 -0.123502893830021 0.286751472975818 -0.430696632691531 0.707310486010662 0.993613346097954
ENSG00000203667 125.020109356534 -0.0183156138164784 0.327332084869769 -0.0559542271078173 0.961095014819991 0.999259918837096
ENSG00000153187 8656.42108141049 0.0351256070704402 0.12699496164265 0.276590556161432 0.80945840893719 0.999259918837096
ENSG00000203666 151.923682519398 0.13770109257675 0.259140913474464 0.531375346063676 0.643192468699303 0.989778449797695
ENSG00000162849 882.480107372422 -0.225622766178368 0.148939771786026 -1.51485908345897 0.186629258130145 0.960488790824629
ENSG00000185420 420.701464387207 -0.0421895809178411 0.164590599135566 -0.256330441346114 0.823175555489311 0.999259918837096
ENSG00000162851 196.398329189772 0.0305136499335738 0.2307944573775 0.132211363653608 0.908240164985643 0.999259918837096
ENSG00000162852 951.159628942182 0.225048048756835 0.151695392104968 1.48355230593365 0.195899002779826 0.960705603307217
ENSG00000143653 1383.94192022884 0.0919616871402063 0.101597280827452 0.905158941176678 0.430056433103056 0.983596880875041
ENSG00000153207 317.971856584484 0.222772510771852 0.212830210286645 1.04671470498392 0.361505629059481 0.976725277875475
ENSG00000197472 36.2320120916848 0.0146050555929082 0.479340876758676 0.0304690384255736 0.978808961674328 0.999259918837096
ENSG00000135747 22.530086367223 0.0952035598530367 0.602539067245546 0.158003961947648 0.890442798909414 0.999259918837096
ENSG00000277462 166.367241695127 -0.326732653133578 0.253869973112085 -1.28700786913986 0.261870305798221 0.965443941775714
ENSG00000188295 333.841899857713 -0.31677245702327 0.207677289964704 -1.52531101054481 0.183607819846743 0.959355377018983
ENSG00000196418 168.027412815062 0.230049205373352 0.659537661029849 0.348803743844039 0.761068130395099 0.99665357621598
ENSG00000162714 387.865788982401 0.18461295655467 0.181238117381426 1.01862102311591 0.374536172278546 0.979857800395035
ENSG00000162722 47.2774264319387 -0.323177844604395 0.391090114587106 -0.826351351134482 0.471283312770618 0.985518127187361
ENSG00000238243 12.2082154071253 -0.645764208434645 1.25618890227712 -0.514066162552506 0.65404486216018 0.989778449797695
ENSG00000203663 4.73724523654257 -0.64057242310981 1.2882402851643 -0.497246073179671 0.664661169229514 0.989778449797695
ENSG00000196071 26.2920710271136 -0.149298162946876 0.593509479476939 -0.251551437861537 0.826419246439672 0.999259918837096
ENSG00000175137 308.426126415195 -0.0868981712911943 0.215549865228966 -0.403146488627527 0.725248453676915 0.994332904825446
ENSG00000171161 120.983649434417 -0.0675956441353224 0.266566446388387 -0.253578967087387 0.825042720226228 0.999259918837096
ENSG00000171163 167.971973571824 -0.198534444248514 0.294269373248128 -0.674669069557266 0.556425077134103 0.985518127187361
ENSG00000185220 181.046937938321 -0.0790715746208747 0.232488163258136 -0.340110109318039 0.766848612565411 0.99665357621598
ENSG00000035115 122.215784989437 -0.0769326253214257 0.325299693126874 -0.236497687968676 0.836655924912352 0.999259918837096
ENSG00000143727 774.889691261137 -0.232520779649517 0.14060677380941 -1.65369543265885 0.149400962748778 0.955695897501066
ENSG00000189292 14.1946813465322 0.688843592465684 0.810231931203939 0.850180751876957 0.45859251266972 0.985518127187361
ENSG00000151353 290.132842650985 -0.219263968812999 0.17387775277824 -1.26102370952909 0.271624519775535 0.965443941775714
ENSG00000172554 10.3550422668263 0.811421585265469 0.989785442844567 0.819795432567189 0.474808467410764 0.985518127187361
ENSG00000130508 1653.40534923791 0.201830045102629 0.181832687586106 1.10997669221081 0.333219138966535 0.9764384358242
ENSG00000186487 1344.60986260107 0.032188148836338 0.138858480906668 0.231805422514834 0.839852454570912 0.999259918837096
ENSG00000032389 545.835218190389 -0.0878024334648156 0.168483467639827 -0.521133822177223 0.649604622142013 0.989778449797695
ENSG00000171853 734.454687977527 -0.0760497344444431 0.144719151114884 -0.525498759898554 0.646868551844761 0.989778449797695
ENSG00000182551 262.008243321878 -0.00184907839926174 0.183634158542651 -0.0100693597200886 0.992996085534001 0.999548225950411
ENSG00000255767 57.0069646266505 -0.871413011015068 0.491706212583379 -1.77222290203889 0.122351121260281 0.939930596207136
ENSG00000171865 222.109620866307 -0.29456911359365 0.229197240508932 -1.28522103032113 0.262533216693197 0.965443941775714
ENSG00000171863 247.574419321373 1.08032080347454 0.277488942028159 3.89320307893536 0.000688802547747391 0.181000683279621
ENSG00000176887 4215.6960443157 -0.418246914746006 0.215178657719304 -1.94371932225547 0.0901729248023446 0.924804280853164
ENSG00000134326 22.9532121255182 0.269086371167828 0.511862292074038 0.525700711567373 0.646742077749147 0.989778449797695
ENSG00000134321 3.16199923294046 2.14403168081226 1.48399410797706 1.44477101983575 0.207844196236207 0.961292152291226
ENSG00000151692 335.754725956696 0.312228028820023 0.164704300016916 1.89568838693317 0.0984094346854105 0.924804280853164
ENSG00000115738 478.733685174939 -0.33475557248586 0.157237393203211 -2.12898195312375 0.063454470579744 0.885166165768643
ENSG00000134313 15143.8055349156 0.138844763763501 0.0955438490820632 1.45320462905201 0.205202596823243 0.961292152291226
ENSG00000143797 594.933620108951 0.123306507609204 0.150706586377583 0.818189241578793 0.47567432806172 0.985518127187361
ENSG00000151693 856.782578326031 0.109063322416762 0.135260523579331 0.806320421736323 0.482099299150446 0.985518127187361
ENSG00000119185 532.107248770362 0.171904318037907 0.190510304867099 0.902336060812191 0.431496050325336 0.984087611123689
ENSG00000119203 763.073324382351 0.09001128398247 0.160867295599662 0.559537497332423 0.625697961105359 0.986585739573804
ENSG00000134330 383.362020432406 0.00446254760731503 0.155988663987465 0.0286081532673018 0.980102919395131 0.999318660787174
ENSG00000151694 662.773737055325 0.0624888644216229 0.148124920146622 0.42186597879525 0.713043036866296 0.993613346097954
ENSG00000134308 10211.1322639265 -0.00102836430555894 0.125949275938712 -0.00816490843551455 0.994320734045286 0.999548225950411
ENSG00000115750 230.064208526112 0.0329334578292521 0.22044295317576 0.149396736683136 0.896376259813335 0.999259918837096
ENSG00000134317 54.5000781042766 0.481716774159615 0.458392672415424 1.05088236166885 0.359597064502958 0.976725277875475
ENSG00000172059 313.084585979524 -0.147492281667922 0.207407079540716 -0.711124625034643 0.535296770384118 0.985518127187361
ENSG00000171848 411.991848008404 0.373867049786159 0.24977960997803 1.49678770744755 0.191939722226341 0.960488790824629
ENSG00000284681 323.01534613393 0.319890217053975 0.282739420757842 1.13139588458007 0.323974717042661 0.974392645040628
ENSG00000115756 490.71121663338 -0.408924163218665 0.202167800859901 -2.02269679681605 0.0778436957268902 0.907811657342822
ENSG00000115758 7444.26063939513 0.281272530619628 0.140260743189977 2.00535462897596 0.0804262223907966 0.907811657342822
ENSG00000115761 393.710393281433 0.0457005961213845 0.178026663345199 0.256706468922409 0.822920458706607 0.999259918837096
ENSG00000143882 3.82797554194165 0.471535849828244 1.66353476730369 0.283454159838526 0.804824412304214 0.999259918837096
ENSG00000143870 3721.25425009159 0.119468977192824 0.135409792939988 0.882277231202703 0.441805823516974 0.985518127187361
ENSG00000162975 81.9988729448331 -0.499253706545209 0.336001523841045 -1.48586738785564 0.195202176452989 0.960705603307217
ENSG00000150873 3.69532593501373 1.67010046314466 1.25480957954817 1.33095928686329 0.245927801846607 0.964983046364605
ENSG00000162976 50.9684290241272 0.0970571611298707 0.416659698575006 0.23294108228324 0.839078560371068 0.999259918837096
ENSG00000134318 947.840049115147 0.285942558664113 0.168492342770985 1.69706559931193 0.139017508813787 0.95142701881358
ENSG00000169016 76.8746506469366 0.0172877615584161 0.332773061050056 0.0519506041260223 0.963876758619528 0.999259918837096
ENSG00000196208 685.563979241755 0.146029197548262 0.137917126756786 1.0588184439615 0.355980302047245 0.976725277875475
ENSG00000134324 492.961821768148 0.0866023216311269 0.148508663760185 0.583146595211267 0.61119198007841 0.985518127187361
ENSG00000071575 1507.33030021976 0.169926922061263 0.106716988564395 1.59231369201095 0.165094559944376 0.955695897501066
ENSG00000162981 280.578251389786 -0.0665261015879006 0.208600842032499 -0.318915786435494 0.780994808222502 0.997308295805306
ENSG00000151779 1870.74620294435 0.112959413141465 0.147786199417471 0.764343447403865 0.505196592216688 0.985518127187361
ENSG00000079785 3576.04538837095 -0.111260346893982 0.138172998541761 -0.805224957612503 0.482694678325289 0.985518127187361
ENSG00000134323 406.683870343697 -0.312479083454889 0.176302824067922 -1.77239976220973 0.122313830567544 0.939930596207136
ENSG00000197872 500.762962199575 -0.0731910267253143 0.167842291736558 -0.436070229785671 0.703830214278038 0.993468358581075
ENSG00000214842 5.39842765999654 1.68741429533929 1.68787015292634 0.999729921412345 0.383459528407217 0.979857800395035
ENSG00000163032 455.616699019905 -0.0658948772508447 0.197955591050933 -0.332877070564226 0.771667853799262 0.99665357621598
ENSG00000163029 814.78065602447 0.0110559975964349 0.160274220857207 0.0689817584968021 0.952046852823875 0.999259918837096
ENSG00000178295 193.952522869057 0.100208753502602 0.246273374041446 0.406900477538989 0.722795071753667 0.994258812905823
ENSG00000170745 20.0790449528636 0.0561638372519083 0.722656149239804 0.0777186180605945 0.945982129942138 0.999259918837096
ENSG00000240857 255.204204991908 0.393394976096606 0.199174529788086 1.97512692268014 0.0850936860315976 0.922703518338887
ENSG00000250741 63.7052144872936 -0.0316206554784872 0.321692856008441 -0.098294552980864 0.931712255231814 0.999259918837096
ENSG00000143867 14.0754745972346 0.01448483758957 0.722848990284022 0.0200385388708624 0.986062383254418 0.999548225950411
ENSG00000183891 61.4560215220008 0.256739619529224 0.367265661810207 0.699056966730257 0.542245750564706 0.985518127187361
ENSG00000118965 388.783350045706 -0.0780867620824517 0.180609405721087 -0.432351580864177 0.706237983909562 0.993613346097954
ENSG00000132031 27.9426121048569 0.583623245398663 0.456795983688715 1.27764530827481 0.26535665016798 0.965443941775714
ENSG00000068697 1481.20315955085 0.153365593161108 0.134084398549213 1.1437989417152 0.318698737011268 0.97322085550322
ENSG00000115884 162.004321281615 -0.175583199831179 0.245888636335562 -0.714076105540566 0.53360406175687 0.985518127187361
ENSG00000055917 2035.40146503638 0.21927772962878 0.146626668303476 1.49548327167154 0.192327301233349 0.960488790824629
ENSG00000143878 1184.20400260569 -0.392076726763497 0.201155182519377 -1.94912565439734 0.0892816301244943 0.924804280853164
ENSG00000118960 121.425769900303 -0.186391940295634 0.250124690662616 -0.745196085207963 0.515922565234312 0.985518127187361
ENSG00000143869 8.11275391762084 -1.8456991089987 1.24484169940014 -1.48267776528381 0.196162708319143 0.960705603307217
ENSG00000118961 302.918221535892 -0.035214838450691 0.190536042685031 -0.184819827022982 0.871997836413063 0.999259918837096
ENSG00000084674 18.8401348165749 -0.155291906064368 0.737968457247322 -0.210431630971896 0.854445676587926 0.999259918837096
ENSG00000119771 244.189612258081 -0.00921001098263571 0.228473216735016 -0.0403111188009293 0.971966325665524 0.999259918837096
ENSG00000119778 616.725074479587 0.30891637778808 0.174816581294111 1.76708854218102 0.123437570655179 0.939930596207136
ENSG00000173960 151.099984241517 0.469099033995506 0.284868962880613 1.6467186500486 0.151125184454826 0.955695897501066
ENSG00000163026 364.512147011892 0.164125796200419 0.206799172213016 0.79364822617065 0.48901092354234 0.985518127187361
ENSG00000119782 304.578215884785 -0.556497751841444 0.200887312994675 -2.77019859315952 0.0157356269450102 0.704651761536978
ENSG00000115128 939.167305730635 -0.209191731294856 0.155281574986001 -1.34717677428063 0.240220729967138 0.961615625760216
ENSG00000219626 96.2453938430219 0.469447267616907 0.306658445405769 1.53084734710547 0.182022132099711 0.959355377018983
ENSG00000115129 217.746978318954 0.251204685462309 0.200687380844036 1.25172138081533 0.275176258441008 0.965443941775714
ENSG00000276087 71.7841662317746 0.640303339273636 0.339301519235348 1.88712193425077 0.0999396981687788 0.924804280853164
ENSG00000186453 10.4635399541676 0.0207315275308438 0.856897582701822 0.0241937052331 0.983172688201658 0.999548225950411
ENSG00000198399 253.743765814175 0.316942699776648 0.219071781423253 1.44675273883999 0.207221270734066 0.961292152291226
ENSG00000084676 1879.44186308897 0.302094475227923 0.154975114524903 1.94930957885744 0.0892514333648198 0.924804280853164
ENSG00000184924 168.291446619329 -0.363347557983422 0.260288294113201 -1.39594275348164 0.223623914709651 0.961292152291226
ENSG00000138092 166.534809633102 -0.498654022363857 0.276936838084786 -1.80060560311298 0.116479509649802 0.93493044069651
ENSG00000138031 508.110368963837 -0.0538718010104914 0.19619636259103 -0.274581038603589 0.810816418021926 0.999259918837096
ENSG00000115137 86.9835096952275 0.146133667712583 0.288821132959498 0.505965980450177 0.659148872735347 0.989778449797695
ENSG00000084710 2154.15047635212 -0.00011066406857439 0.101978373878415 -0.00108517192778864 0.999245180621976 0.999667620964144
ENSG00000115138 27.2291192743613 0.373952069786696 1.24692283271162 0.299899929631957 0.79374911838604 0.998299563395514
ENSG00000119772 1269.51484924613 0.000910815985634546 0.135284631114086 0.00673259022945816 0.995316999067084 0.999548225950411
ENSG00000138101 411.638335219444 0.166294658459011 0.142424033700199 1.16760250456787 0.308731722791897 0.969965980999089
ENSG00000143970 285.621999651561 0.662984132485714 0.190872148018542 3.47344617519215 0.00246125857993329 0.371406356601617
ENSG00000084731 3402.30080036179 0.000416564353740028 0.164707604944323 0.00252911426816535 0.998240810374821 0.999548225950411
